timestamp, controlMode, output, position, velocity, setpoint
-1.0, OPEN_LOOP, 0.0, 37.08984375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 37.08984375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 37.08984375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 37.001953125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 37.001953125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.9140625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.9140625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.9140625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.826171875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.826171875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.73828125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.73828125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.650390625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.650390625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.5625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.5625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.5625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.474609375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.474609375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.38671875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.38671875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.298828125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.2109375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.2109375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.2109375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 36.123046875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.123046875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.03515625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.03515625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 36.03515625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.947265625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.859375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.859375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.771484375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 35.771484375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 35.68359375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 35.68359375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 35.595703125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 35.595703125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 35.595703125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.595703125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.595703125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 35.5078125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 35.5078125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 35.5078125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 35.5078125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.5078125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 35.419921875, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 35.419921875, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 35.419921875, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 35.33203125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.33203125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.244140625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.15625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 35.15625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 35.068359375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.98046875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.98046875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.892578125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.892578125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.892578125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.8046875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.8046875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.716796875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.716796875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.62890625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.62890625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.541015625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.453125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.453125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.453125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 34.365234375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.27734375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.27734375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.189453125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.189453125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.189453125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.1015625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.1015625, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 34.013671875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 33.92578125, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 33.92578125, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.837890625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.837890625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.75, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.75, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.662109375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.662109375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.57421875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.57421875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.57421875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.57421875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 33.57421875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 33.57421875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 33.486328125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 33.486328125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 33.486328125, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 33.3984375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 33.310546875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 33.310546875, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 33.22265625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.22265625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.134765625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.134765625, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.046875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 33.046875, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, -1.7578125, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, -0.87890625, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, OPEN_LOOP, 0.0, 32.958984375, 0.0, 28.5
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.958984375, 0.0, 0.0
-1.0, MOTION_MAGIC, 0.0, 32.87109375, 0.0, 219.5
-1.0, MOTION_MAGIC, 0.7096774193548387, 34.365234375, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 1.0, 39.90234375, 29.8828125, 219.5
-1.0, MOTION_MAGIC, 1.0, 52.03125, 130.078125, 219.5
-1.0, MOTION_MAGIC, 1.0, 64.423828125, 166.9921875, 219.5
-1.0, MOTION_MAGIC, 1.0, 78.22265625, 184.5703125, 219.5
-1.0, MOTION_MAGIC, 1.0, 89.912109375, 191.6015625, 219.5
-1.0, MOTION_MAGIC, 1.0, 99.931640625, 194.23828125, 219.5
-1.0, MOTION_MAGIC, 1.0, 112.939453125, 195.99609375, 219.5
-1.0, MOTION_MAGIC, 1.0, 130.517578125, 195.1171875, 219.5
-1.0, MOTION_MAGIC, 1.0, 147.392578125, 193.359375, 219.5
-1.0, MOTION_MAGIC, 1.0, 165.41015625, 193.359375, 219.5
-1.0, MOTION_MAGIC, 1.0, 175.517578125, 195.1171875, 219.5
-1.0, MOTION_MAGIC, 1.0, 190.1953125, 198.6328125, 219.5
-1.0, MOTION_MAGIC, 0.2404692082111437, 203.73046875, 207.421875, 219.5
-1.0, MOTION_MAGIC, 0.0, 215.419921875, 192.48046875, 219.5
-1.0, MOTION_MAGIC, 0.0, 218.056640625, 78.22265625, 219.5
-1.0, MOTION_MAGIC, 0.0, 218.671875, 20.21484375, 219.5
-1.0, MOTION_MAGIC, 0.0, 218.84765625, 7.03125, 219.5
-1.0, MOTION_MAGIC, 0.0, 219.111328125, 4.39453125, 219.5
-1.0, MOTION_MAGIC, 0.0, 219.19921875, 3.515625, 219.5
-1.0, MOTION_MAGIC, 0.0, 219.375, 3.515625, 219.5
-1.0, MOTION_MAGIC, 0.0, 219.55078125, 2.63671875, 219.5
-1.0, MOTION_MAGIC, 0.0, 219.814453125, 3.515625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.078125, 2.63671875, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.341796875, 3.515625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.4296875, 2.63671875, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.517578125, 1.7578125, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.60546875, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.60546875, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.693359375, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.78125, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.78125, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.78125, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.869140625, 0.0, 219.5
-1.0, MOTION_MAGIC, 0.0, 220.95703125, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.044921875, 0.87890625, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.220703125, 1.7578125, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.396484375, 1.7578125, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.484375, 1.7578125, 219.5
-1.0, MOTION_MAGIC, 0.0, 221.572265625, 0.87890625, 219.5
-1.0, MOTION_MAGIC, -0.03714565004887586, 221.572265625, 0.87890625, 219.5
-1.0, MOTION_MAGIC, -0.03812316715542522, 221.66015625, 0.87890625, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.87890625, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
-1.0, MOTION_MAGIC, -0.04007820136852395, 221.748046875, 0.0, 219.5
