dt,x,y,position,velocity,acceleration,jerk,heading
0.005000,114.638150,156.000000,91.639270,61.979141,-94.994926,-0.000000,0.000000
0.005000,114.946858,156.000000,91.947978,61.504167,-94.994926,0.000000,0.000000
0.005000,115.253192,156.000000,92.254312,61.029192,-94.994926,0.000000,0.000000
0.005000,115.557150,156.000000,92.558270,60.554218,-94.994926,0.000000,0.000000
0.005000,115.858734,156.000000,92.859854,60.079243,-94.994926,-0.000000,0.000000
0.005000,116.157943,156.000000,93.159063,59.604268,-94.994926,-0.000000,0.000000
0.005000,116.454777,156.000000,93.455897,59.129294,-94.994926,0.000000,0.000000
0.005000,116.749236,156.000000,93.750356,58.654319,-94.994926,-0.000000,0.000000
0.005000,117.041320,156.000000,94.042440,58.179344,-94.994926,0.000000,0.000000
0.005000,117.331029,156.000000,94.332149,57.704370,-94.994926,-0.000000,0.000000
0.005000,117.618364,156.000000,94.619484,57.229395,-94.994926,0.000000,0.000000
0.005000,117.903323,156.000000,94.904443,56.754420,-94.994926,-0.000000,0.000000
0.005000,118.185908,156.000000,95.187028,56.279446,-94.994926,0.000000,0.000000
0.005000,118.466118,156.000000,95.467238,55.804471,-94.994926,-0.000000,0.000000
0.005000,118.743952,156.000000,95.745072,55.329497,-94.994926,0.000000,0.000000
0.005000,119.019413,156.000000,96.020533,54.854522,-94.994926,0.000000,0.000000
